autor,inclinacao_0,inclinacao_1,inclinacao_2,inclinacao_3,inclinacao_4,inclinacao_5,inclinacao_6,inclinacao_7,inclinacao_8,inclinacao_9,inclinacao_10,inclinacao_11,inclinacao_12,inclinacao_13,inclinacao_14,inclinacao_15,inclinacao_16
a471,0.43920299727520434,0.17830381471389645,0.08395776566757493,0.0326975476839237,0.0,0.0321866485013624,0.08395776566757493,0.17830381471389645,0.40837874659400547,0.6423705722070845,0.8366825613079019,0.9690054495912807,1.0,0.966791553133515,0.844516348773842,1.0,0.42898501362397823
a471,0.7792006609521842,0.1762883403903749,0.08840235464215636,0.03697201280594857,0.0,0.03738510792109883,0.08840235464215636,0.1762883403903749,0.3693070329443354,0.5377465661468553,0.6922441392130538,0.8272229680884023,0.8944541980791078,0.9963854177424352,1.0,0.8944541980791078,0.7815759578642982
a472,0.5386226760932181,0.7025399319193506,0.38727415553809896,0.1976957318669809,0.04451427075150563,0.142445666404818,0.38727415553809896,0.7025399319193506,1.0,0.6048703849175177,0.26211050013092435,0.0916470280178057,0.0,0.08562450903377848,0.22283320240900759,0.0,0.5360041895784237
a472,0.498388136686009,0.6247582205029013,0.30625402965828497,0.1270148291424887,0.0,0.0735009671179884,0.30625402965828497,0.6247582205029013,1.0,0.6976144422952933,0.4197292069632495,0.2675693101225016,0.09929078014184398,0.10638297872340426,0.1579626047711154,0.09929078014184398,0.4938749194068343
a472,1.0,0.595729537366548,0.3181494661921708,0.14590747330960854,0.0,0.09323843416370106,0.3181494661921708,0.595729537366548,0.9971530249110321,0.8911032028469751,0.79288256227758,0.7309608540925266,0.6533807829181495,0.7395017793594306,0.8021352313167259,0.6533807829181495,0.9843416370106761
a472,0.9884763124199744,0.2727272727272727,0.07170294494238157,0.0076824583866837385,0.006402048655569782,0.0,0.07170294494238157,0.2727272727272727,0.6094750320102432,0.4673495518565941,0.28425096030729835,0.13444302176696543,0.05505761843790013,0.1446862996158771,0.30089628681177977,0.05505761843790013,1.0
a472,0.9513031550068587,0.6069958847736625,0.30795610425240055,0.11385459533607682,0.0,0.07064471879286695,0.30795610425240055,0.6069958847736625,1.0,0.7777777777777778,0.5541838134430727,0.4375857338820302,0.3477366255144033,0.48010973936899864,0.6159122085048011,0.3477366255144033,0.9780521262002744
a472,0.8064965197215778,0.7248259860788863,0.417169373549884,0.21577726218097448,0.0728538283062645,0.16194895591647332,0.417169373549884,0.7248259860788863,1.0,0.562877030162413,0.2232018561484919,0.07749419953596287,0.0,0.10533642691415314,0.271461716937355,0.0,0.8009280742459397
a472,0.40593677717810334,0.7752505782575173,0.48342328450269856,0.27409406322282187,0.13338473400154202,0.2181958365458751,0.48342328450269856,0.7752505782575173,1.0,0.5828835774865073,0.25674633770239014,0.1017733230531997,0.0,0.034309946029298384,0.10138781804163455,0.0,0.3843484965304549
a472,0.7312348668280871,0.6682808716707022,0.35351089588377727,0.17271993543179984,0.05569007263922518,0.12025827280064569,0.35351089588377727,0.6682808716707022,1.0,0.5641646489104116,0.20419693301049233,0.05084745762711865,0.0,0.17029862792574657,0.3591606133979015,0.0,0.7675544794188862
a472,0.4652943992340833,0.6007659167065582,0.24892292963140258,0.10004786979415989,0.0,0.05696505505026329,0.24892292963140258,0.6007659167065582,1.0,0.6620392532312112,0.3173767352800383,0.13834370512206798,0.009573958831977022,0.02537099090473911,0.09765438008616563,0.009573958831977022,0.45189085686931546
a472,0.7269647696476965,0.698509485094851,0.3692411924119241,0.15514905149051492,0.0,0.09146341463414634,0.3692411924119241,0.698509485094851,1.0,0.6632791327913279,0.3895663956639566,0.2764227642276423,0.2018970189701897,0.2845528455284553,0.39634146341463417,0.2018970189701897,0.7195121951219512
a473,0.3347857661583152,0.41249092229484385,0.17138707334785766,0.06608569353667393,0.0,0.06971677559912855,0.17138707334785766,0.41249092229484385,0.869281045751634,1.0,0.9477124183006536,0.8271604938271605,0.644880174291939,0.5221496005809731,0.4066811909949165,0.644880174291939,0.3253449527959332
a473,0.3912588631872603,0.4772753690573056,0.21527374171800534,0.08404045100546322,0.0,0.07636870859002673,0.21527374171800534,0.4772753690573056,0.9320004649540858,1.0,0.9077066139718702,0.7645007555503894,0.5673602231779612,0.49622224805300474,0.44391491340230155,0.5673602231779612,0.3936998721376264
a473,0.28357738938749805,0.5616438356164384,0.2591717839710282,0.10643993071957172,0.0,0.09006455676271453,0.2591717839710282,0.5616438356164384,1.0,0.8923004251299008,0.6866635175562903,0.5153519130845536,0.3610455046449378,0.31680050385766023,0.29396945362934973,0.3610455046449378,0.2879861439143442
a473,0.3362776025236593,0.4929547844374343,0.21051524710830705,0.08538380651945321,0.0,0.07234490010515247,0.21051524710830705,0.4929547844374343,0.9737118822292324,1.0,0.867297581493165,0.6990536277602524,0.5005257623554153,0.435751840168244,0.38275499474237645,0.5005257623554153,0.32765509989484753
a473,0.22010697126280482,0.4467410026289548,0.16607741818511468,0.06418275768289367,0.0,0.056930468679176865,0.16607741818511468,0.4467410026289548,0.9475115583355996,1.0,0.8351917323905358,0.6122744991387907,0.363430332698758,0.2933550902003445,0.24648717251382468,0.363430332698758,0.2158462514731212
a473,0.2917625863276949,0.4201781603443099,0.18456610949854868,0.06796116504854369,0.0,0.06075467921129016,0.18456610949854868,0.4201781603443099,0.8682814533079771,1.0,0.9599639675708137,0.848663797417676,0.6468821939745771,0.5406866179561606,0.4379941947752978,0.6468821939745771,0.2912621359223301
a473,0.2180776969509364,0.4934994582881907,0.20422535211267606,0.08102460919362328,0.0,0.06593406593406594,0.20422535211267606,0.4934994582881907,0.9774802662126606,1.0,0.8285095186503637,0.6139142547593252,0.3920445751431667,0.3209255533199195,0.26629004798018885,0.3920445751431667,0.22156013001083424
a473,0.4733275032794053,0.4053344993441189,0.15216440752076957,0.05225185832968955,0.0,0.043725404459991256,0.15216440752076957,0.4053344993441189,0.8790992566681242,1.0,0.9177962396152164,0.7695671184958461,0.5815478793178837,0.5319195452557937,0.5122431132487976,0.5815478793178837,0.469829470922606
a473,0.30388663296594015,0.3971161017651446,0.15405651777575205,0.059335377475760336,0.0,0.05245711444435237,0.15405651777575205,0.3971161017651446,0.8678213309024613,1.0,0.9149747244551255,0.7300903289964366,0.47103671169304717,0.3821993867572719,0.3303223667854479,0.47103671169304717,0.3014005137979614
a473,0.28776252019386106,0.3664176090468498,0.14499192245557352,0.054624394184168014,0.0,0.05088852988691438,0.14499192245557352,0.3664176090468498,0.8308764135702746,1.0,0.961126817447496,0.81421647819063,0.5784531502423264,0.4729402261712439,0.38115912762520193,0.5784531502423264,0.2856421647819063
a474,0.813907284768212,0.680794701986755,0.3562913907284768,0.15827814569536425,0.0,0.08410596026490066,0.3562913907284768,0.680794701986755,1.0,0.6410596026490066,0.3827814569536424,0.2913907284768212,0.1900662251655629,0.2867549668874172,0.3781456953642384,0.1900662251655629,0.8225165562913908
a474,0.6583493282149712,0.8513846997532218,0.6572525363312312,0.4872497943515218,0.30819851933095693,0.4049904030710173,0.6572525363312312,0.8513846997532218,1.0,0.5568960789690156,0.26761721963257473,0.13188922401974226,0.0,0.06087194954757335,0.15492185357828353,0.0,0.6572525363312312
a474,0.886107634543179,0.714017521902378,0.4311639549436796,0.18085106382978725,0.0,0.06633291614518148,0.4311639549436796,0.714017521902378,1.0,0.4918648310387985,0.20525657071339173,0.10200250312891114,0.0006257822277847309,0.15143929912390489,0.2816020025031289,0.0006257822277847309,0.8660826032540676
a474,0.9223638470451911,0.8574739281575898,0.6322904596369254,0.3970645036693704,0.20046349942062572,0.2974121282348397,0.6322904596369254,0.8574739281575898,1.0,0.5021243723445346,0.2182309772112785,0.11239860950173812,0.0,0.08651989185013519,0.23638470451911936,0.0,0.9273850907686365
a474,0.5396694214876033,0.8419421487603306,0.5347107438016528,0.2597107438016529,0.045454545454545456,0.16590909090909092,0.5347107438016528,0.8419421487603306,1.0,0.45764462809917356,0.13429752066115702,0.053925619834710746,0.0,0.07128099173553719,0.14793388429752066,0.0,0.5435950413223141
a474,0.8410535876475931,0.8065395095367848,0.5413260672116258,0.2779291553133515,0.025431425976385105,0.1807447774750227,0.5413260672116258,0.8065395095367848,1.0,0.485921889191644,0.19346049046321526,0.08810172570390554,0.0,0.11716621253405994,0.24432334241598547,0.0,0.8237965485921889
a474,0.5467950647005718,0.8549503460728257,0.5922359313873007,0.3632260006018658,0.17032801685224194,0.26090881733373456,0.5922359313873007,0.8549503460728257,1.0,0.44207041829671984,0.13481793560036112,0.06349684020463436,0.0,0.09027986758952754,0.1757448089076136,0.0,0.5284381582907012
a474,0.6304604486422668,0.8217237308146399,0.5753640299094844,0.38646202282565917,0.25895316804407714,0.30342384887839435,0.5753640299094844,0.8217237308146399,1.0,0.5340417158598977,0.2239275875639512,0.10035419126328217,0.0,0.08776072412436049,0.19992129083038174,0.0,0.6485635576544667
a474,0.8045052292839904,0.7510056315366049,0.5108608205953339,0.33668543845535,0.1918744971842317,0.2586484312148029,0.5108608205953339,0.7510056315366049,1.0,0.5631536604987932,0.2743362831858407,0.13314561544650041,0.0,0.10780370072405471,0.24577634754625904,0.0,0.7980691874497184
a474,0.668046357615894,1.0,0.8923841059602649,0.7218543046357616,0.5128311258278145,0.5997516556291391,0.8923841059602649,1.0,0.9706125827814569,0.4201158940397351,0.16100993377483444,0.0869205298013245,0.0,0.10099337748344371,0.22144039735099338,0.0,0.6556291390728477
a475,0.4149022801302932,0.3317046688382193,0.11264929424538545,0.03705211726384365,0.0,0.03447339847991314,0.11264929424538545,0.3317046688382193,0.8004885993485342,0.9842562432138979,1.0,0.9383821932681867,0.8144679695982627,0.7927524429967426,0.7092833876221498,0.8144679695982627,0.4208740499457112
a475,0.5216846719899797,0.15907311726945358,0.0569907624863003,0.02160638797557539,0.0,0.021293251917958354,0.0569907624863003,0.15907311726945358,0.47408799123219036,0.7538750587130107,0.9229685298262095,1.0,0.9611711288554877,0.9433223735713168,0.8523563488335681,0.9611711288554877,0.5169876311257241
a475,0.8522944550669216,0.17893562778840025,0.06676226896112174,0.02501593371574251,0.0,0.025493945188017845,0.06676226896112174,0.17893562778840025,0.5,0.7361376673040153,0.8696622052262588,0.9211281070745698,0.869980879541109,0.9641491395793499,1.0,0.869980879541109,0.8454429572976419
a475,0.4930640058408372,0.17230469700657094,0.05402774397663665,0.016427354587490874,0.0,0.016183986371379896,0.05402774397663665,0.17230469700657094,0.5214164030177659,0.8044536383548309,0.9568021416403018,1.0,0.9218788026283767,0.8841567291311755,0.7892431248478948,0.9218788026283767,0.48722316865417375
a475,0.6809338521400778,0.1810009392191064,0.07433248356366563,0.029518314772574803,0.0,0.027237354085603113,0.07433248356366563,0.1810009392191064,0.4893331544344559,0.7445324030591708,0.9154702804239904,1.0,0.9732993425466255,0.9922178988326849,0.9350597075003354,0.9732993425466255,0.6812022004561922
a475,0.8556169429097605,0.12541436464088399,0.04014732965009208,0.011049723756906077,0.0,0.013259668508287293,0.04014732965009208,0.12541436464088399,0.35138121546961326,0.5390423572744014,0.683609576427256,0.7950276243093922,0.8471454880294659,0.9593001841620626,1.0,0.8471454880294659,0.8523020257826888
a475,0.6114996114996115,0.1454933954933955,0.053224553224553224,0.017094017094017096,0.0,0.018453768453768452,0.053224553224553224,0.1454933954933955,0.4358974358974359,0.7088189588189588,0.9011266511266511,1.0,0.980963480963481,0.9926184926184927,0.9287101787101787,0.980963480963481,0.6142191142191142
a475,0.9043118724158299,0.19137625516834023,0.08180744240992321,0.031600708800945065,0.0,0.030419373892498523,0.08180744240992321,0.19137625516834023,0.45540460720614295,0.6168044890726521,0.7337566450088601,0.8151210868281158,0.8103957471943296,0.9332545776727702,1.0,0.8103957471943296,0.9013585351447135
a475,0.804953560371517,0.14332544163176106,0.05008195228555819,0.01529775997086141,0.0,0.01584410854124932,0.05008195228555819,0.14332544163176106,0.42724458204334365,0.6627208158805318,0.8291750136587143,0.9147696230194864,0.8996539792387543,0.9939901657257331,1.0,0.8996539792387543,0.8004006556182844
a475,0.561811320754717,0.27547169811320754,0.09735849056603774,0.03532075471698113,0.0,0.03381132075471698,0.09735849056603774,0.27547169811320754,0.6807547169811321,0.9017358490566038,0.9909433962264151,1.0,0.9246792452830188,0.9100377358490566,0.8383396226415094,0.9246792452830188,0.5686037735849057
a476,0.48612997090203686,0.5866149369544132,0.27138700290979634,0.10417070805043648,0.0,0.07856450048496605,0.27138700290979634,0.5866149369544132,1.0,0.8754607177497575,0.7084384093113482,0.6085354025218235,0.49059165858389914,0.5082444228903976,0.5064985451018429,0.49059165858389914,0.4923375363724539
a476,0.7552606021366138,0.5600517966979605,0.24991906765943672,0.09614762058918744,0.0,0.07834250566526384,0.24991906765943672,0.5600517966979605,1.0,0.9381676918096471,0.8183878277759793,0.7775979281320816,0.7258012301715766,0.7863386209129168,0.8086759469083846,0.7258012301715766,0.7400453221107154
a476,0.6162493612672458,0.5574859478794073,0.2411854879918242,0.09248850281042412,0.0,0.06642820643842616,0.2411854879918242,0.5574859478794073,1.0,0.8446601941747572,0.6535513541134389,0.5523760858456822,0.4895247828308636,0.5559529892692897,0.5912110373019929,0.4895247828308636,0.600408788962698
a476,0.6389456477319166,0.5747854515733551,0.2578667756436453,0.10093992644053944,0.0,0.0760114425827544,0.2578667756436453,0.5747854515733551,1.0,0.8931344503473642,0.7588884348181447,0.7288516550878626,0.6673477727829996,0.7090314671025746,0.7147527584797712,0.6673477727829996,0.6536575398447078
a476,0.6398216939078751,0.6065378900445765,0.3236255572065379,0.13699851411589897,0.0,0.099851411589896,0.3236255572065379,0.6065378900445765,1.0,0.9420505200594353,0.8335809806835067,0.7610698365527488,0.6285289747399703,0.6053491827637444,0.587221396731055,0.6285289747399703,0.638335809806835
a476,0.7640845070422535,0.5686619718309859,0.2649647887323944,0.11619718309859155,0.0,0.07306338028169014,0.2649647887323944,0.5686619718309859,1.0,0.8098591549295775,0.5977112676056338,0.43045774647887325,0.34683098591549294,0.40757042253521125,0.4823943661971831,0.34683098591549294,0.7429577464788732
a476,0.7094655797101449,0.542572463768116,0.24818840579710144,0.09759963768115942,0.0,0.07903079710144928,0.24818840579710144,0.542572463768116,0.9932065217391305,1.0,0.9060235507246377,0.8208786231884058,0.7051630434782609,0.6995018115942029,0.6829710144927537,0.7051630434782609,0.7162590579710145
a476,0.5384461353624349,0.6649979975971165,0.3542250700841009,0.14937925510612735,0.0,0.0999199038846616,0.3542250700841009,0.6649979975971165,1.0,0.7440929114937925,0.5040048057669203,0.36403684421305565,0.250300360432519,0.3037645174209051,0.3828594313175811,0.250300360432519,0.5426511814177012
a476,0.5107193901858028,0.5717008099094807,0.27298713673177705,0.1124344926155312,0.0,0.081467365412101,0.27298713673177705,0.5717008099094807,1.0,0.8851834206765127,0.7451167222486899,0.666031443544545,0.5188184849928538,0.4687946641257742,0.43639828489757027,0.5188184849928538,0.5140543115769414
a476,0.70372460496614,0.5648984198645598,0.2612866817155756,0.10045146726862303,0.0,0.08013544018058691,0.2612866817155756,0.5648984198645598,1.0,0.9548532731376975,0.8730248306997742,0.8363431151241535,0.7674943566591422,0.7934537246049661,0.7832957110609481,0.7674943566591422,0.6992099322799097
a477,1.0,0.5846560846560847,0.4695767195767196,0.3611111111111111,0.2447089947089947,0.26851851851851855,0.4695767195767196,0.5846560846560847,0.6322751322751323,0.27116402116402116,0.10449735449735449,0.03835978835978836,0.0,0.15343915343915343,0.36507936507936506,0.0,0.9470899470899471
a477,0.5313878520529352,0.670851713607058,0.37563624024431624,0.19477434679334918,0.03902273498473023,0.11706820495419071,0.37563624024431624,0.670851713607058,1.0,0.6063793688496777,0.31048523922633187,0.16084153376314897,0.0,0.057007125890736345,0.12894468951476076,0.0,0.5310485239226331
a477,0.7449947312961012,0.6296101159114857,0.3350895679662803,0.15911485774499473,0.0,0.06954689146469968,0.3350895679662803,0.6296101159114857,1.0,0.6390937829293993,0.37355110642781875,0.24552160168598525,0.08429926238145416,0.16807165437302424,0.2576396206533193,0.08429926238145416,0.7460484720758693
a477,0.537646613696557,0.6182368520620507,0.3299281119939463,0.1551267499054105,0.03859250851305335,0.08853575482406356,0.3299281119939463,0.6182368520620507,1.0,0.656829360575104,0.3564131668558456,0.1713961407491487,0.0,0.027998486568293606,0.09004918653045782,0.0,0.5474839197881196
a477,0.5532862978091347,0.6672855551429633,0.3824730783512811,0.21203119197920534,0.07612328258447827,0.1388785740809506,0.3824730783512811,0.6672855551429633,1.0,0.630152246565169,0.3152617898254734,0.1448199034533977,0.0,0.05718529520980319,0.12476791682138878,0.0,0.5633122911251393
a477,0.6120146033853302,0.6627945569200133,0.3647527381347494,0.14935280451377364,0.0,0.0690341851974776,0.3647527381347494,0.6627945569200133,1.0,0.6445403252572187,0.38300696979754395,0.2502489213408563,0.10454696315964156,0.18055094590109524,0.2575506140059741,0.10454696315964156,0.6073680716893461
a477,0.6393939393939394,0.7656565656565657,0.4803030303030303,0.26717171717171717,0.13737373737373737,0.19696969696969696,0.4803030303030303,0.7656565656565657,1.0,0.5247474747474747,0.20606060606060606,0.09595959595959595,0.0,0.08535353535353535,0.201010101010101,0.0,0.65
a477,0.9893350062735258,0.5382685069008782,0.21831869510664995,0.0821831869510665,0.0,0.009410288582183186,0.21831869510664995,0.5382685069008782,0.9604767879548306,0.560853199498118,0.2559598494353827,0.14178168130489335,0.005018820577164366,0.07590966122961104,0.22020075282308657,0.005018820577164366,1.0
a477,1.0,0.36243180046765394,0.13951675759937646,0.03195635229929852,0.03585346843335931,0.0,0.13951675759937646,0.36243180046765394,0.7084957131722526,0.46531566640685895,0.2992985190958691,0.23148869836321123,0.17614964925954793,0.308651597817615,0.4162120031176929,0.17614964925954793,0.9781761496492596
a477,0.6034696406443618,0.6220570012391574,0.35192069392812886,0.23296158612143741,0.13011152416356878,0.17843866171003717,0.35192069392812886,0.6220570012391574,1.0,0.6294919454770755,0.3097893432465923,0.1412639405204461,0.0,0.058240396530359353,0.11152416356877323,0.0,0.6034696406443618
a478,1.0,0.36823400765445596,0.2859486057955167,0.2381082558775287,0.20120284308365227,0.21077091306724988,0.2859486057955167,0.36823400765445596,0.4691088026243849,0.2498633132859486,0.10962274466921815,0.045926735921268454,0.0,0.11563696008747949,0.2695462001093494,0.0,0.9846910880262438
a478,1.0,0.37983281086729365,0.24555903866248693,0.17711598746081506,0.14106583072100312,0.13740856844305122,0.24555903866248693,0.37983281086729365,0.5036572622779519,0.22413793103448276,0.051201671891327065,0.009404388714733543,0.0,0.14315569487983282,0.3234064785788924,0.0,0.985632183908046
a478,0.9867441860465116,0.3172093023255814,0.16813953488372094,0.06627906976744186,0.0,0.029767441860465118,0.16813953488372094,0.3172093023255814,0.4662790697674419,0.2283720930232558,0.08604651162790698,0.056976744186046514,0.056976744186046514,0.23465116279069767,0.44627906976744186,0.056976744186046514,1.0
a478,0.864,0.696,0.3671578947368421,0.152,0.0,0.088,0.3671578947368421,0.696,1.0,0.5456842105263158,0.192,0.061894736842105266,0.0012631578947368421,0.144,0.3162105263157895,0.0012631578947368421,0.8669473684210526
a478,0.9954375777685608,0.66860223973455,0.36872666943177107,0.16880962256325177,0.0,0.08875985068436333,0.36872666943177107,0.66860223973455,0.9091663210286188,0.4180837826627955,0.08751555371215264,0.006636250518457071,0.005806719203649938,0.24802986312733305,0.4852758191621734,0.005806719203649938,1.0
a478,1.0,0.2026715799170889,0.05941962229387379,0.041455550437586364,0.025333947489636112,0.01243666513127591,0.05941962229387379,0.2026715799170889,0.46752648549055736,0.2818977429755873,0.14647627821280515,0.06955320128972824,0.0,0.12528788576692768,0.28512206356517733,0.0,0.9852602487333026
a478,0.9932035835650294,0.4321902996601792,0.20914426938523323,0.1056533827618165,0.015446400988569663,0.046030274945937595,0.20914426938523323,0.4321902996601792,0.7068273092369478,0.41334569045412417,0.18844609206054988,0.09082483781278962,0.0,0.1606425702811245,0.3654618473895582,0.0,1.0
a478,1.0,0.2670440561161703,0.19173024858478957,0.16219542210189516,0.15628845680531628,0.1321683485109525,0.19173024858478957,0.2670440561161703,0.3743539256706867,0.17647058823529413,0.056608417425547626,0.018459266551809007,0.0,0.1383214373615555,0.31257691361063256,0.0,0.9913856756091558
a478,0.9870801033591732,0.5586563307493541,0.25219638242894055,0.08217054263565891,0.0,0.034108527131782945,0.25219638242894055,0.5586563307493541,0.8987080103359173,0.5813953488372093,0.3627906976744186,0.32041343669250644,0.29819121447028424,0.4873385012919897,0.6325581395348837,0.29819121447028424,1.0
a478,0.9717717717717718,0.7867867867867868,0.5309309309309309,0.2948948948948949,0.04264264264264264,0.17957957957957957,0.5309309309309309,0.7867867867867868,0.9711711711711711,0.43243243243243246,0.14354354354354354,0.05765765765765766,0.0,0.23303303303303302,0.45765765765765765,0.0,1.0
a479,0.8213592233009709,0.5553398058252427,0.23106796116504855,0.09398058252427184,0.0,0.069126213592233,0.23106796116504855,0.5553398058252427,1.0,0.8034951456310679,0.5627184466019417,0.4368932038834951,0.3716504854368932,0.5001941747572816,0.6050485436893204,0.3716504854368932,0.8093203883495146
a479,0.7580152671755725,0.5400763358778626,0.21793893129770991,0.06183206106870229,0.0,0.04083969465648855,0.21793893129770991,0.5400763358778626,1.0,0.8362595419847328,0.6316793893129771,0.5122137404580153,0.37251908396946565,0.4251908396946565,0.499618320610687,0.37251908396946565,0.750381679389313
a479,0.3518413597733711,0.7048158640226629,0.4198300283286119,0.2056657223796034,0.0,0.10764872521246459,0.4198300283286119,0.7048158640226629,1.0,0.5932011331444759,0.3189801699716714,0.2056657223796034,0.13257790368271954,0.1773371104815864,0.18640226628895185,0.13257790368271954,0.35864022662889516
a479,0.4918800749531543,0.6805121798875703,0.3316677076826983,0.14428482198625858,0.0,0.08994378513429106,0.3316677076826983,0.6805121798875703,1.0,0.565896314803248,0.2145534041224235,0.0924422236102436,0.05527795128044972,0.14928169893816365,0.2485946283572767,0.05527795128044972,0.49125546533416614
a479,0.35515986980662456,0.7890101474248516,0.46601569978939306,0.18935477694811412,0.0,0.10530346544131725,0.46601569978939306,0.7890101474248516,1.0,0.5136894505073712,0.18246218648286425,0.077158721041547,0.0047865211564235115,0.06203331418724871,0.13555427914991383,0.0047865211564235115,0.3587976258855064
a479,0.3162473548083706,0.6952739242887374,0.3959557959087703,0.18598636256759934,0.0,0.10768869033623325,0.3959557959087703,0.6952739242887374,1.0,0.6059252292499412,0.3002586409593228,0.16600047025628967,0.06583588055490242,0.09969433341170938,0.14671996237949683,0.06583588055490242,0.3091935104632024
a479,0.6803973830869882,0.515386479282772,0.19433002180760844,0.065907438817543,0.0,0.040949842500605765,0.19433002180760844,0.515386479282772,1.0,0.8584928519505695,0.6573782408529198,0.5510055730554883,0.44899442694451175,0.522897988853889,0.5839592924642597,0.44899442694451175,0.6753089411194573
a479,0.26963141025641024,0.8337339743589743,0.5388621794871795,0.25240384615384615,0.0,0.14903846153846154,0.5388621794871795,0.8337339743589743,1.0,0.5212339743589743,0.21634615384615385,0.11258012820512821,0.017628205128205128,0.03886217948717949,0.08613782051282051,0.017628205128205128,0.28044871794871795
a479,0.6449009537784299,0.6243580337490829,0.2964049889948643,0.13132795304475423,0.0,0.08143800440205429,0.2964049889948643,0.6243580337490829,1.0,0.7556859867938371,0.5267791636096845,0.4181951577402788,0.334556126192223,0.38958180484225974,0.45487894350696995,0.334556126192223,0.6177549523110785
a479,0.2928813559322034,0.683728813559322,0.32745762711864407,0.1135593220338983,0.0,0.07016949152542373,0.32745762711864407,0.683728813559322,1.0,0.5840677966101695,0.2454237288135593,0.12135593220338983,0.04406779661016949,0.08169491525423729,0.12983050847457628,0.04406779661016949,0.28576271186440677
a480,0.4774650659319032,0.9598504231450502,0.7602834087777997,0.5418224758905728,0.3572131470183035,0.4634914386931706,0.7602834087777997,0.9598504231450502,1.0,0.4922259397756347,0.1808699074985239,0.06357016335367054,0.0,0.061602046841173,0.1582365676048022,0.0,0.48612477858689235
a480,0.6955409356725146,0.8468567251461988,0.6377923976608187,0.4338450292397661,0.26133040935672514,0.37317251461988304,0.6377923976608187,0.8468567251461988,1.0,0.577485380116959,0.2730263157894737,0.1118421052631579,0.0,0.07419590643274854,0.1962719298245614,0.0,0.6794590643274854
a480,0.5502692998204668,0.7396768402154399,0.47187312986235785,0.3016157989228007,0.19628964691801318,0.26600837821663675,0.47187312986235785,0.7396768402154399,1.0,0.6140035906642729,0.28874925194494316,0.11071214841412327,0.0,0.053560742070616396,0.15080789946140036,0.0,0.5362058647516457
a480,0.631578947368421,0.9198564593301436,0.7473086124401914,0.56877990430622,0.39144736842105265,0.49850478468899523,0.7473086124401914,0.9198564593301436,1.0,0.5397727272727273,0.24700956937799043,0.10316985645933015,0.0,0.06848086124401914,0.18899521531100477,0.0,0.6450358851674641
a480,0.5057880676758683,0.8794300979519145,0.6418521816562778,0.4056990204808549,0.23455031166518256,0.346393588601959,0.6418521816562778,0.8794300979519145,1.0,0.5415850400712378,0.2267141585040071,0.08691006233303651,0.0,0.05574354407836153,0.14532502226179875,0.0,0.5068566340160285
a480,0.9986033519553073,0.6340782122905028,0.4273743016759777,0.23324022346368714,0.07681564245810056,0.1787709497206704,0.4273743016759777,0.6340782122905028,0.7416201117318436,0.3463687150837989,0.11312849162011174,0.06564245810055866,0.0,0.09636871508379888,0.2709497206703911,0.0,1.0
a480,0.7905873768697556,0.8664720904779277,0.6180226194819409,0.40532652316672746,0.20248084640642103,0.3422108719445458,0.6180226194819409,0.8664720904779277,1.0,0.5297336738416636,0.23130244436337102,0.08865377599416271,0.0,0.1222181685516235,0.28858080992338564,0.0,0.7898577161619846
a480,0.6110751295336787,0.8147668393782384,0.5327072538860104,0.3180051813471503,0.16191709844559585,0.26781088082901555,0.5327072538860104,0.8147668393782384,1.0,0.572538860103627,0.2603626943005181,0.1052461139896373,0.0,0.06800518134715026,0.18814766839378239,0.0,0.5977979274611399
a480,0.7054521276595744,0.9140070921985816,0.6983599290780141,0.46254432624113473,0.25132978723404253,0.3920656028368794,0.6983599290780141,0.9140070921985816,1.0,0.5113031914893617,0.20656028368794327,0.08289007092198582,0.0,0.10195035460992907,0.2473404255319149,0.0,0.7198581560283688
a480,0.49796296296296294,0.8798148148148148,0.66,0.4348148148148148,0.24648148148148147,0.37203703703703705,0.66,0.8798148148148148,1.0,0.5590740740740741,0.25703703703703706,0.11388888888888889,0.0,0.04833333333333333,0.14277777777777778,0.0,0.4962962962962963
a481,0.4088799192734611,0.6191725529767911,0.3576185671039354,0.16306760847628657,0.0,0.1053481331987891,0.3576185671039354,0.6191725529767911,1.0,0.9140262361251261,0.8187689202825429,0.7424823410696266,0.5854692230070636,0.5178607467204843,0.450050454086781,0.5854692230070636,0.4244197780020182
a481,0.8634955349006743,0.3584836887187899,0.16602879533442683,0.06506287588846364,0.0,0.0541279387643521,0.16602879533442683,0.3584836887187899,0.6593767085839256,0.7053034445051941,0.7630763623109167,0.850555859303809,0.8952068525605977,0.9848733369783124,1.0,0.8952068525605977,0.8675050118461819
a481,0.9132239983392153,0.4017023043388001,0.19576499896200955,0.07909487232717459,0.0,0.06746937928171061,0.19576499896200955,0.4017023043388001,0.7463151339007681,0.7897031347311605,0.8264479966784306,0.9063732613659954,0.9204899314926303,0.9991696076396097,1.0,0.9204899314926303,0.924019099024289
a481,0.966701717490361,0.2222222222222222,0.1012968804766912,0.04241149667017175,0.0,0.04206098843322818,0.1012968804766912,0.2222222222222222,0.4728356116368735,0.5695758850332983,0.6719242902208202,0.7812828601472135,0.866105853487557,0.9877322117069751,1.0,0.866105853487557,0.9614440939362076
a481,0.9137353433835846,0.32809882747068675,0.18823283082077052,0.07977386934673367,0.0,0.06281407035175879,0.18823283082077052,0.32809882747068675,0.5119346733668342,0.5067001675041876,0.5705611390284757,0.6911641541038526,0.7948073701842546,0.951214405360134,1.0,0.7948073701842546,0.9210636515912898
