autor,inclinacao_0,inclinacao_1,inclinacao_2,inclinacao_3,inclinacao_4,inclinacao_5,inclinacao_6,inclinacao_7,inclinacao_8,inclinacao_9,inclinacao_10,inclinacao_11,inclinacao_12,inclinacao_13,inclinacao_14,inclinacao_15,inclinacao_16
a563,0.37105751391465674,0.6405380333951762,0.3177179962894249,0.14772727272727273,0.0,0.07467532467532467,0.3177179962894249,0.6405380333951762,1.0,0.6917903525046383,0.4424860853432282,0.3687384044526902,0.3116883116883117,0.3854359925788497,0.40213358070500926,0.3116883116883117,0.37639146567717996
a563,0.17567034700315456,0.646096214511041,0.31269716088328076,0.13446372239747634,0.0,0.06821766561514196,0.31269716088328076,0.646096214511041,1.0,0.6500394321766562,0.3229495268138801,0.1713328075709779,0.042389589905362776,0.06407728706624606,0.07728706624605679,0.042389589905362776,0.16975552050473186
a564,0.992973708068903,0.3397552130553037,0.1285131459655485,0.04261106074342702,0.0,0.023345421577515867,0.1285131459655485,0.3397552130553037,0.7432003626473255,0.8413417951042611,0.8909791477787852,0.9426563916591115,0.9174977334542158,0.9444696282864914,0.9211242067089755,0.9174977334542158,1.0
a564,0.40681209337925756,0.28664370455415233,0.08228090317642557,0.035973976272483735,0.0,0.030616150019135095,0.08228090317642557,0.28664370455415233,0.7562189054726368,0.981630309988519,1.0,0.926903941829315,0.7554535017221584,0.6544202066590127,0.5549177190968235,0.7554535017221584,0.4121699196326062
a564,0.9335511982570807,0.12527233115468409,0.007625272331154684,0.007625272331154684,0.010893246187363835,0.0,0.007625272331154684,0.12527233115468409,0.3333333333333333,0.40522875816993464,0.4880174291938998,0.6209150326797386,0.7647058823529411,0.9161220043572985,1.0,0.7647058823529411,0.9335511982570807
a564,0.6623702112423917,0.18940207662012173,0.06480486931614751,0.01808091657715718,0.0,0.008592910848549946,0.06480486931614751,0.18940207662012173,0.4940923737916219,0.7039026136770498,0.860186179735052,0.9872896527031866,1.0,0.9844253490870032,0.9233798782670963,1.0,0.6663086287146438
a564,0.8314763231197771,0.19185236768802227,0.08965877437325906,0.037604456824512536,0.0,0.028725626740947075,0.08965877437325906,0.19185236768802227,0.4496866295264624,0.629874651810585,0.7905640668523677,0.9141713091922006,0.9557799442896936,1.0,0.9798050139275766,0.9557799442896936,0.8278203342618384
a564,0.9997005091344714,0.15902964959568733,0.03773584905660377,0.006289308176100629,0.004492362982929021,0.0,0.03773584905660377,0.15902964959568733,0.4588200059898173,0.6205450733752621,0.7307577118897873,0.8053309374064092,0.7810721772985924,0.8616352201257862,0.9206349206349206,0.7810721772985924,1.0
a565,1.0,0.4736279401282965,0.22487526728439058,0.08161083392729865,0.0,0.043478260869565216,0.22487526728439058,0.4736279401282965,0.7883107626514612,0.5855310049893087,0.40199572344975054,0.285816108339273,0.19066286528866713,0.2886671418389166,0.44155381325730575,0.19066286528866713,0.9967925873129009
a565,0.8641666666666666,0.6270833333333333,0.30625,0.13,0.0,0.0875,0.30625,0.6270833333333333,1.0,0.7404166666666666,0.4825,0.30833333333333335,0.19666666666666666,0.3129166666666667,0.44166666666666665,0.19666666666666666,0.8370833333333333
a565,0.9984076433121019,0.5613057324840764,0.24203821656050956,0.10987261146496816,0.0,0.06369426751592357,0.24203821656050956,0.5613057324840764,0.9856687898089171,0.7714968152866242,0.5286624203821656,0.3320063694267516,0.18789808917197454,0.31687898089171973,0.45461783439490444,0.18789808917197454,1.0
a565,0.6463976945244957,0.5780979827089338,0.2524495677233429,0.1069164265129683,0.0,0.07550432276657061,0.2524495677233429,0.5780979827089338,1.0,0.800864553314121,0.5461095100864554,0.376657060518732,0.24121037463976946,0.3080691642651297,0.4097982708933718,0.24121037463976946,0.6530259365994237
a565,0.9690666666666666,0.5637333333333333,0.24746666666666667,0.08906666666666667,0.0,0.0624,0.24746666666666667,0.5637333333333333,1.0,0.8037333333333333,0.5882666666666667,0.4496,0.32,0.38666666666666666,0.4624,0.32,0.9605333333333334
a565,1.0,0.2779783393501805,0.07701564380264742,0.024067388688327317,0.0,0.010830324909747292,0.07701564380264742,0.2779783393501805,0.5944645006016848,0.4825511432009627,0.3622141997593261,0.31528279181708785,0.259927797833935,0.4007220216606498,0.5667870036101083,0.259927797833935,0.9939831528279182
a566,0.9989417989417989,0.42433862433862435,0.16084656084656085,0.0656084656084656,0.0,0.05714285714285714,0.16084656084656085,0.42433862433862435,0.8497354497354498,0.8656084656084656,0.8264550264550264,0.8126984126984127,0.7523809523809524,0.6825396825396826,0.6708994708994709,0.7523809523809524,1.0
a566,0.32823605427525304,0.5647210855050614,0.22076243807882834,0.08378203747576998,0.0,0.055782898987723456,0.22076243807882834,0.5647210855050614,1.0,0.8001292267930218,0.5097996984708163,0.314667241007969,0.17897910833512815,0.15808744346327805,0.1557182855912126,0.17897910833512815,0.32995907818220976
a566,0.3961625282167043,0.5523702031602709,0.2252821670428894,0.1,0.0,0.0744920993227991,0.2252821670428894,0.5523702031602709,1.0,0.8636568848758465,0.6279909706546275,0.44762979683972914,0.3160270880361174,0.2948081264108352,0.28397291196388263,0.3160270880361174,0.38623024830699776
a566,0.2633779264214047,0.6046822742474917,0.2545150501672241,0.09615384615384616,0.0,0.0677257525083612,0.2545150501672241,0.6046822742474917,1.0,0.7403010033444816,0.4434782608695652,0.287123745819398,0.1729096989966555,0.14481605351170568,0.14063545150501672,0.1729096989966555,0.26705685618729097
a566,0.36669310071371924,0.5581284694686757,0.22648691514670896,0.0865979381443299,0.0,0.07168913560666137,0.22648691514670896,0.5581284694686757,1.0,0.8586835844567803,0.623949246629659,0.4648691514670896,0.3218080888183981,0.297065820777161,0.2854877081681205,0.3218080888183981,0.36923076923076925
a566,0.37079043796894084,0.5667422788344093,0.2523119874367475,0.10451928110277439,0.0,0.07991624498342349,0.2523119874367475,0.5667422788344093,1.0,0.9085674402373058,0.7201186529401501,0.5719769673704415,0.42941894957250043,0.3932995986738789,0.3529924969464317,0.42941894957250043,0.3678241144651893
a567,0.7509989484752891,0.5125131440588854,0.18422712933753943,0.06519453207150368,0.0,0.04647739221871714,0.18422712933753943,0.5125131440588854,1.0,0.9167192429022082,0.7442691903259726,0.6304942166140904,0.5310199789695058,0.540273396424816,0.5507886435331231,0.5310199789695058,0.7558359621451104
a567,0.808991683991684,0.5187110187110187,0.19776507276507277,0.07484407484407485,0.0,0.0408004158004158,0.19776507276507277,0.5187110187110187,1.0,0.877079002079002,0.7214137214137214,0.6413721413721414,0.5644490644490644,0.5745841995841996,0.5901767151767152,0.5644490644490644,0.8141891891891891
a567,0.4102976669348351,0.5242692410834003,0.20461249664789488,0.07428264950388844,0.0,0.045588629659426116,0.20461249664789488,0.5242692410834003,1.0,0.8935371413247519,0.6891928130866184,0.5229283990345938,0.37865379458299814,0.34245105926521857,0.3137570394207562,0.37865379458299814,0.412711182622687
a567,0.5588760035682426,0.6074933095450491,0.2798840321141838,0.10214094558429973,0.0,0.06378233719892953,0.2798840321141838,0.6074933095450491,1.0,0.752007136485281,0.5066904549509367,0.4012042818911686,0.31222123104371097,0.35459411239964317,0.38447814451382695,0.31222123104371097,0.5698037466547725
a567,0.43991769547325105,0.5032921810699589,0.21481481481481482,0.09465020576131687,0.0,0.0654320987654321,0.21481481481481482,0.5032921810699589,1.0,0.9296296296296296,0.7325102880658436,0.5320987654320988,0.2810699588477366,0.21604938271604937,0.19753086419753085,0.2810699588477366,0.42592592592592593
a567,0.8121964382083109,0.5466810577441986,0.21910415542363734,0.09875876956287102,0.0,0.06098219104155424,0.21910415542363734,0.5466810577441986,1.0,0.8078791149487318,0.6006475984889369,0.5018888289260658,0.4247166756610901,0.5121424716675661,0.5774419859686994,0.4247166756610901,0.802482460874258
a568,0.575187969924812,0.424812030075188,0.19830827067669174,0.10150375939849623,0.0,0.08552631578947369,0.19830827067669174,0.424812030075188,0.8853383458646616,0.9981203007518797,1.0,0.9210526315789473,0.7659774436090225,0.7387218045112782,0.6766917293233082,0.7659774436090225,0.5742481203007519
a568,0.3342679751652313,0.39515321450030044,0.12737832966152612,0.04826757460444622,0.0,0.04005607850991388,0.12737832966152612,0.39515321450030044,0.9166833566993792,1.0,0.8756258762267174,0.6649309032645704,0.4247947125976367,0.3462847987182055,0.291608251552173,0.4247947125976367,0.3384738634087723
a568,0.7240484429065744,0.527681660899654,0.22145328719723184,0.092560553633218,0.0,0.06487889273356401,0.22145328719723184,0.527681660899654,1.0,0.9792387543252595,0.8555363321799307,0.7344290657439446,0.5709342560553633,0.551038062283737,0.5622837370242214,0.5709342560553633,0.7076124567474048
a568,0.48991893577218876,0.4096861359384743,0.14861775098732072,0.06568281022656412,0.0,0.05383496154645604,0.14861775098732072,0.4096861359384743,0.9174807732280191,1.0,0.8977343587611724,0.7312409062564955,0.535855331531906,0.49262107669923094,0.45666181667013095,0.535855331531906,0.48617750987320724
a568,0.42388228636106395,0.352386342199585,0.1348802112808904,0.05036785512167515,0.0,0.04697226938313526,0.1348802112808904,0.352386342199585,0.8226749669873609,1.0,0.9901905300886625,0.8826636483682324,0.6611960007545746,0.540275419732126,0.4444444444444444,0.6611960007545746,0.4229390681003584
a568,0.395656894679696,0.4660152008686211,0.1563517915309446,0.05754614549402823,0.0,0.04603691639522258,0.1563517915309446,0.4660152008686211,1.0,0.9878393051031488,0.7986970684039087,0.6023887079261672,0.4056460369163952,0.3778501628664495,0.36047774158523344,0.4056460369163952,0.4058631921824104
a569,0.6266721831471521,0.10964004964832437,0.05695766101227417,0.023307130051027445,0.0,0.02399669011170873,0.05695766101227417,0.10964004964832437,0.2184526272238312,0.35705419942076955,0.5254447662391394,0.70707488622259,0.8653978761550131,0.9976554957936836,1.0,0.8653978761550131,0.6368776720452352
a569,0.713941922027916,0.13003369164126424,0.07011070110701106,0.027675276752767528,0.0,0.02807636772019894,0.07011070110701106,0.13003369164126424,0.21626824963901814,0.2964062249318145,0.42146638857692925,0.5753248836836194,0.7368041071715065,0.9298090806995026,1.0,0.7368041071715065,0.7143430129953473
a569,0.66256038647343,0.17125603864734298,0.08067632850241546,0.034782608695652174,0.0,0.033091787439613524,0.08067632850241546,0.17125603864734298,0.36666666666666664,0.5628019323671497,0.7405797101449275,0.8857487922705314,0.9591787439613526,1.0,0.9560386473429952,0.9591787439613526,0.6734299516908212
a569,0.7041095890410959,0.14486301369863014,0.07773972602739726,0.031506849315068496,0.0,0.029794520547945205,0.07773972602739726,0.14486301369863014,0.2941780821917808,0.47465753424657536,0.6657534246575343,0.834931506849315,0.9421232876712329,1.0,0.9633561643835616,0.9421232876712329,0.6931506849315069
a569,0.6919138683933143,0.11865682879084476,0.06520102394217739,0.028760728805902726,0.0,0.029814786929679263,0.06520102394217739,0.11865682879084476,0.2124680018069568,0.30522511669929225,0.44029513627465744,0.5984038548411383,0.7524469206444813,0.9408221653365457,1.0,0.7524469206444813,0.705014305074537
a569,0.7068290561113527,0.09852109612875164,0.04632448890822097,0.01674641148325359,0.0,0.02066115702479339,0.04632448890822097,0.09852109612875164,0.20617659852109613,0.31491953023053504,0.45215311004784686,0.6074380165289256,0.7394519356241844,0.9282296650717703,1.0,0.7394519356241844,0.7209656372335799
a570,0.23494486853265478,0.6327396098388465,0.3299406276505513,0.15436810856658184,0.0,0.11450381679389313,0.3299406276505513,0.6327396098388465,1.0,0.7820186598812553,0.5131467345207803,0.2858354537743851,0.08651399491094147,0.06361323155216285,0.0720949957591179,0.08651399491094147,0.22561492790500423
a570,0.503236583837962,0.5888494466485696,0.27500522029651286,0.12883691793693883,0.0,0.0960534558362915,0.27500522029651286,0.5888494466485696,1.0,0.8060137815827939,0.5552307371058676,0.35247442054708705,0.17895176446022135,0.19294215911463772,0.24827730215076216,0.17895176446022135,0.5092921277928586
a570,0.9559244419004007,0.6101888952489983,0.3065254722381225,0.12821980538065256,0.0,0.0933028048082427,0.3065254722381225,0.6101888952489983,1.0,0.767887807670292,0.5289066971951918,0.3620492272467086,0.19719519175729822,0.2650257584430452,0.4018317115054379,0.19719519175729822,0.96078992558672
a570,0.990139687756779,0.5390304026294166,0.2585592988222405,0.09723363462065188,0.0,0.08244316625582032,0.2585592988222405,0.5390304026294166,0.9049575458778417,0.7773212818405916,0.6494111202410299,0.5910709394686388,0.5387565050671049,0.6121610517666393,0.7066557107641742,0.5387565050671049,1.0
a570,0.5946423314689432,0.6435089785104504,0.3670886075949367,0.18074771857521343,0.0,0.1174565793347071,0.3670886075949367,0.6435089785104504,1.0,0.774801295260524,0.5478363261701501,0.3603179275831616,0.15013246982631734,0.162201942890786,0.22637621430674124,0.15013246982631734,0.6167206358551663
a570,0.7448559670781894,0.798079561042524,0.5434842249657065,0.347599451303155,0.15665294924554185,0.2746227709190672,0.5434842249657065,0.798079561042524,1.0,0.6,0.29190672153635117,0.12208504801097393,0.0,0.07873799725651577,0.22002743484224965,0.0,0.751440329218107
a571,1.0,0.30996813837050524,0.108329540282203,0.04551661356395084,0.0,0.023668639053254437,0.108329540282203,0.30996813837050524,0.6882111970869367,0.6140191169776968,0.5025034137460173,0.4173873463814292,0.3145197997269003,0.3782430587164315,0.49613108784706417,0.3145197997269003,0.9754210286754665
a571,0.98301329394387,0.3386262924667651,0.11632200886262925,0.04579025110782865,0.0,0.025480059084194977,0.11632200886262925,0.3386262924667651,0.7189807976366323,0.715288035450517,0.6920236336779911,0.7130723781388478,0.723781388478582,0.8057607090103397,0.8604135893648449,0.723781388478582,1.0
a571,1.0,0.30074719800747196,0.06973848069738481,0.019302615193026153,0.0,0.019302615193026153,0.06973848069738481,0.30074719800747196,0.839975093399751,0.9962640099626401,0.9713574097135741,0.8605230386052304,0.6905354919053549,0.6799501867995019,0.7048567870485679,0.6905354919053549,0.9943960149439601
a571,0.8676931850584545,0.49700598802395207,0.19446820644425436,0.0658682634730539,0.0,0.04590818363273453,0.19446820644425436,0.49700598802395207,1.0,0.9928714000570288,0.863130881094953,0.7288280581693756,0.547761619617907,0.5950955232392359,0.6643855146849159,0.547761619617907,0.8731109210151127
a571,0.4923566878980892,0.40414012738853505,0.139171974522293,0.052547770700636945,0.0,0.028343949044585988,0.139171974522293,0.40414012738853505,0.9267515923566879,1.0,0.9175159235668789,0.7792993630573248,0.563375796178344,0.5101910828025478,0.46337579617834396,0.563375796178344,0.5012738853503185
a571,0.648527679623086,0.43250883392226147,0.1896348645465253,0.0784452296819788,0.0,0.054652532391048295,0.1896348645465253,0.43250883392226147,0.9031802120141342,1.0,0.953356890459364,0.8393404004711426,0.6414605418138987,0.5872791519434629,0.566077738515901,0.6414605418138987,0.6513545347467609
a572,0.9859985261606485,0.5486366985998526,0.264554163596168,0.1131171702284451,0.0,0.07184966838614591,0.264554163596168,0.5486366985998526,0.9841562269712602,0.9329403095062638,0.9163596168017686,0.9642593957258658,0.9075165806927045,0.9156226971260133,0.8960943257184967,0.9075165806927045,1.0
a572,0.8891509433962265,0.5464959568733153,0.2560646900269542,0.12432614555256065,0.0,0.0747978436657682,0.2560646900269542,0.5464959568733153,1.0,0.9615902964959568,0.9086927223719676,0.8867924528301887,0.8113207547169812,0.8574797843665768,0.8436657681940701,0.8113207547169812,0.894878706199461
a572,0.9792207792207792,0.3645021645021645,0.08051948051948052,0.024242424242424242,0.0,0.01818181818181818,0.08051948051948052,0.3645021645021645,0.9272727272727272,1.0,0.9004329004329005,0.7818181818181819,0.5878787878787879,0.612987012987013,0.6718614718614718,0.5878787878787879,0.961038961038961
a572,0.7583417593528817,0.38422649140546006,0.1172901921132457,0.034378159757330634,0.0,0.024266936299292215,0.1172901921132457,0.38422649140546006,0.8129423660262892,0.8736097067745198,0.8736097067745198,0.910010111223458,0.9726996966632963,1.0,0.9635995955510617,0.9726996966632963,0.7583417593528817
a572,1.0,0.39351851851851855,0.20679012345679013,0.09567901234567901,0.0,0.06327160493827161,0.20679012345679013,0.39351851851851855,0.6018518518518519,0.5416666666666666,0.5401234567901234,0.6512345679012346,0.7361111111111112,0.8209876543209876,0.8672839506172839,0.7361111111111112,0.9922839506172839
a572,0.8289308176100629,0.5463312368972746,0.2628930817610063,0.10985324947589098,0.0,0.07505241090146751,0.2628930817610063,0.5463312368972746,0.9509433962264151,0.9077568134171907,0.8633123689727463,0.9153039832285115,0.9287211740041929,1.0,0.9962264150943396,0.9287211740041929,0.8368972746331237
a573,1.0,0.348,0.135,0.036,0.0,0.016,0.135,0.348,0.679,0.672,0.701,0.797,0.85,0.955,0.989,0.85,0.999
a573,0.9526335733232285,0.306176582038651,0.11557408109132247,0.04016672982190224,0.0,0.02425161045850701,0.11557408109132247,0.306176582038651,0.6392572944297082,0.6544145509662751,0.6839712012125805,0.7688518378173551,0.8222811671087533,0.9590754073512694,1.0,0.8222811671087533,0.9621068586585828
a573,0.8497409326424871,0.34024179620034545,0.18739205526770294,0.07599309153713299,0.0,0.055267702936096716,0.18739205526770294,0.34024179620034545,0.5168393782383419,0.45595854922279794,0.4883419689119171,0.6161485319516408,0.7322970639032815,0.9339378238341969,1.0,0.7322970639032815,0.842832469775475
a573,0.8220338983050848,0.17402443831296807,0.07410327158060702,0.032715806070161606,0.0,0.025423728813559324,0.07410327158060702,0.17402443831296807,0.39712258573117853,0.5362633031139141,0.676192353173039,0.7952305873078439,0.8573117855735121,0.9808829325975562,1.0,0.8573117855735121,0.8145447378793851
a573,0.8377232818649712,0.21586436572812595,0.09385407205570694,0.034211323039660915,0.0,0.022706630336058128,0.09385407205570694,0.21586436572812595,0.48440811383590676,0.623069936421435,0.7562821677263094,0.8867696033908568,0.9379352104147745,1.0,0.9751740841659098,0.9379352104147745,0.8419618528610354
a573,1.0,0.18737574552683897,0.05864811133200795,0.018389662027833,0.0,0.019383697813121274,0.05864811133200795,0.18737574552683897,0.43737574552683894,0.5084493041749503,0.5526838966202783,0.5969184890656064,0.6242544731610338,0.7793240556660039,0.9125248508946322,0.6242544731610338,0.9965208747514911
a574,0.6987467486403405,0.38803499645306216,0.16907070229368645,0.0707022936864507,0.0,0.06242610546228423,0.16907070229368645,0.38803499645306216,0.8150863088200521,0.9605107590446914,1.0,0.9775360605344053,0.8905178529203122,0.8768030267202649,0.827145897375266,0.8905178529203122,0.7034759990541499
a574,0.8028796708947549,0.2893383613301337,0.10935893040795337,0.044909153239629754,0.0,0.04319506342132328,0.10935893040795337,0.2893383613301337,0.6928351045594789,0.9122386013027083,1.0,0.9921151868357901,0.9225231402125471,0.9468632156324991,0.9225231402125471,0.9225231402125471,0.7860815906753514
a574,0.6444099378881988,0.33540372670807456,0.15931677018633542,0.0670807453416149,0.0,0.05652173913043478,0.15931677018633542,0.33540372670807456,0.6934782608695652,0.8686335403726708,0.9562111801242236,1.0,0.9552795031055901,0.9633540372670808,0.9024844720496894,0.9552795031055901,0.6381987577639752
a574,0.7275374376039934,0.30615640599001664,0.14226289517470883,0.05698835274542429,0.0,0.0524126455906822,0.14226289517470883,0.30615640599001664,0.6555740432612313,0.85108153078203,0.9671381031613977,1.0,0.9588186356073212,0.9600665557404326,0.8935108153078203,0.9588186356073212,0.7200499168053245
a574,0.5711382113821138,0.5250677506775068,0.2005420054200542,0.07046070460704607,0.0,0.03726287262872629,0.2005420054200542,0.5250677506775068,1.0,0.8800813008130082,0.6802168021680217,0.5616531165311653,0.4349593495934959,0.44715447154471544,0.4708672086720867,0.4349593495934959,0.5501355013550135
a574,0.5237849905546968,0.3419199725227546,0.13790142538210545,0.05684355143396874,0.0,0.04756998110939378,0.13790142538210545,0.3419199725227546,0.748754937317534,0.9388631289713206,1.0,0.9974240082431737,0.8986776575648291,0.8535119354284733,0.7683324746694143,0.8986776575648291,0.528250042933196
a575,0.8812844631852093,0.438209536166072,0.17093739863769056,0.05968212779759974,0.0,0.04086928316574765,0.17093739863769056,0.438209536166072,0.9549140447615958,1.0,0.8936101200129744,0.7009406422315926,0.4463185209211807,0.42231592604605905,0.4725916315277327,0.4463185209211807,0.8796626662341874
a575,0.9725627553998832,0.3922942206654991,0.15557501459427905,0.06333917104495038,0.0,0.04932866316403969,0.15557501459427905,0.3922942206654991,0.737594862813777,0.6967308814944542,0.5925277291301809,0.5195563339171045,0.46293053123175715,0.5893169877408057,0.7253356684179801,0.46293053123175715,1.0
a575,0.836046843758926,0.5749785775492716,0.26906598114824337,0.11368180519851472,0.0,0.08283347614967153,0.26906598114824337,0.5749785775492716,1.0,0.8806055412739218,0.6746643816052557,0.4898600399885747,0.3350471293916024,0.4273064838617538,0.5732647814910026,0.3350471293916024,0.8466152527849186
a575,0.9781617470602352,0.5591552675785937,0.25557955363570917,0.10727141828653708,0.0,0.06887449004079674,0.25557955363570917,0.5591552675785937,1.0,0.9008879289656827,0.7523398128149748,0.6181905447564194,0.46628269738420924,0.5380369570434366,0.6405087592992561,0.46628269738420924,0.9709623230141589
a575,0.8079337183027868,0.5551092141601808,0.24378609088626663,0.10243535023851369,0.0,0.07557117750439367,0.24378609088626663,0.5551092141601808,1.0,0.8978157167963846,0.7190559879487823,0.5746924428822495,0.4539291990961587,0.5488325382877228,0.6618127039919659,0.4539291990961587,0.8149635952799398
a575,1.0,0.19955156950672645,0.08221225710014948,0.032137518684603884,0.0,0.022795216741405083,0.08221225710014948,0.19955156950672645,0.4547832585949178,0.5508221225710015,0.5915545590433483,0.5713751868460388,0.4857997010463378,0.554559043348281,0.6520926756352765,0.4857997010463378,0.9955156950672646
a576,0.45192059809229185,0.3555039958752256,0.15674142820314513,0.06496519721577726,0.0,0.060582624387728795,0.15674142820314513,0.3555039958752256,0.7788089713843774,0.9695797886053107,1.0,0.9022944057746842,0.6932199020366073,0.6009280742459396,0.5158546017014695,0.6932199020366073,0.448569218870843
a576,0.5667956513727658,0.3876911737608255,0.14188317670904735,0.04975124378109453,0.0,0.0455131748664087,0.14188317670904735,0.3876911737608255,0.8783858485351023,1.0,0.9596462133775566,0.8395061728395061,0.6694306246545052,0.6406854615809839,0.6078864934586328,0.6694306246545052,0.5679012345679012
a576,0.5269113993927684,0.3060999171956942,0.12531051614683963,0.045818382555892906,0.0,0.05106265525807342,0.12531051614683963,0.3060999171956942,0.7157052166712669,0.9334805409881314,1.0,0.978194866133039,0.8484681203422578,0.7899530775600331,0.7159812310240132,0.8484681203422578,0.5277394424510075
a576,0.8632115548003398,0.4519966015293118,0.18521665250637212,0.07986406117247238,0.0,0.07391673746813934,0.18521665250637212,0.4519966015293118,0.9362786745964317,1.0,0.9413763806287171,0.8436703483432455,0.6813933729821581,0.7247238742565846,0.7706032285471538,0.6813933729821581,0.8632115548003398
a576,0.5241730279898219,0.41071695853914086,0.1724292770543332,0.06376290974405029,0.0,0.0570273911091154,0.1724292770543332,0.41071695853914086,0.8640922017662027,1.0,0.9893728483759916,0.9107917976350846,0.763957491393504,0.7136656189193235,0.6442149378835503,0.763957491393504,0.5199820386169735
a576,0.36576278203270546,0.5083833574829227,0.21341337197267646,0.08217760298074933,0.0,0.07058580004139929,0.21341337197267646,0.5083833574829227,0.9987580211136411,1.0,0.8594493893603808,0.6864003311943697,0.491823638998137,0.43179465949078866,0.39391430345684125,0.491823638998137,0.3680397433243635
a577,0.7162506367804381,0.33163525216505346,0.13397860417727966,0.05247070809984717,0.0,0.05247070809984717,0.13397860417727966,0.33163525216505346,0.7244014263881814,0.9307182883341824,1.0,0.9933774834437086,0.9144167091186959,0.9572083545593479,0.9210392256749873,0.9144167091186959,0.7147223637289862
a577,0.7120177219863393,0.456710356285767,0.17666605131991878,0.06608824072364777,0.0,0.05981170389514492,0.17666605131991878,0.456710356285767,0.9364962156175005,1.0,0.9220971017168175,0.822780136606978,0.7011260845486431,0.7487539228355178,0.7745984862470002,0.7011260845486431,0.7194018829610486
a577,1.0,0.23255813953488372,0.09302325581395349,0.03502727533735286,0.0,0.03962101636520241,0.09302325581395349,0.23255813953488372,0.511053689348263,0.6480045937410278,0.7174849267872524,0.7502153316106804,0.7166236003445305,0.7525122021246052,0.8208440999138673,0.7166236003445305,0.9905254091300603
a577,0.8534294451725645,0.21188291830493666,0.10332022717343818,0.04281345565749235,0.0,0.041502839667977284,0.10332022717343818,0.21188291830493666,0.472695500218436,0.6756225425950196,0.8409785932721713,0.9617737003058104,0.9858016601135867,1.0,0.9652686762778506,0.9858016601135867,0.8484054172127566
a577,0.8561902645032229,0.2133807512780618,0.10602356079128696,0.042009335407868414,0.0,0.042009335407868414,0.10602356079128696,0.2133807512780618,0.45410091131362523,0.6250277839519893,0.7588352967326073,0.847299399866637,0.8759724383196266,0.9724383196265837,1.0,0.8759724383196266,0.8617470549010892
a577,0.665438919582566,0.17843257622263148,0.08000818498056067,0.031512175158584,0.0,0.030693677102516883,0.08000818498056067,0.17843257622263148,0.4540617966032331,0.7063638223859219,0.8895027624309392,1.0,0.9903826478412113,0.9846531614487416,0.9150808266830366,0.9903826478412113,0.6609371802741969
a578,0.9971623155505108,0.27128263337116915,0.1222096102913356,0.042943624668936815,0.0,0.04842981460461597,0.1222096102913356,0.27128263337116915,0.6267499054105183,0.8191449110858873,0.9129776768823307,0.9341657207718501,0.8524404086265607,0.8810064320847522,0.8999243284146803,0.8524404086265607,1.0
a578,0.6672290172922818,0.2492619148038802,0.12526360185575705,0.04976803036693378,0.0,0.04808097849008857,0.12526360185575705,0.2492619148038802,0.5364824968367777,0.7347110923660902,0.897089835512442,0.9995782370307887,1.0,0.9671024884015184,0.8625052720371151,1.0,0.6571067060312105
a578,0.9245238095238095,0.3438095238095238,0.16404761904761905,0.06142857142857143,0.0,0.05761904761904762,0.16404761904761905,0.3438095238095238,0.7266666666666667,0.8761904761904762,0.965,1.0,0.95,0.9602380952380952,0.9311904761904762,0.95,0.9219047619047619
a578,0.7864906832298136,0.23990683229813664,0.10986024844720498,0.04231366459627329,0.0,0.042701863354037264,0.10986024844720498,0.23990683229813664,0.5722049689440993,0.8055124223602484,0.9433229813664596,1.0,0.9122670807453416,0.8544254658385093,0.7845496894409938,0.9122670807453416,0.7903726708074534
a578,0.777306168647425,0.3307866440294284,0.13440860215053763,0.04980192416525184,0.0,0.04074702886247878,0.13440860215053763,0.3307866440294284,0.808715336728919,0.988398415393322,1.0,0.8831352574985851,0.6380871533672892,0.5928126768534239,0.5764006791171478,0.6380871533672892,0.7682512733446519
a578,1.0,0.2785741960480434,0.11817125145292522,0.03719488570321581,0.0,0.036032545524990314,0.11817125145292522,0.2785741960480434,0.6505230530802014,0.7659821774506005,0.8004649360712902,0.7776055792328554,0.6474234792716002,0.6970166602092213,0.7431228206121658,0.6474234792716002,0.9806276636962418
a579,0.6226277372262774,0.6510948905109489,0.30656934306569344,0.09854014598540146,0.0,0.04890510948905109,0.30656934306569344,0.6510948905109489,1.0,0.6576642335766424,0.3386861313868613,0.21824817518248174,0.09416058394160584,0.16058394160583941,0.26934306569343064,0.09416058394160584,0.6065693430656934
a579,0.3760523854069224,0.6599625818521984,0.3391019644527596,0.14172123479887747,0.0,0.08746492048643592,0.3391019644527596,0.6599625818521984,1.0,0.7053320860617399,0.4284377923292797,0.27408793264733394,0.12207670720299345,0.10523854069223573,0.127689429373246,0.12207670720299345,0.353133769878391
a579,0.18183183183183182,0.6609609609609609,0.3267267267267267,0.13483483483483483,0.0,0.08153153153153153,0.3267267267267267,0.6609609609609609,1.0,0.6545045045045045,0.3219219219219219,0.1527027027027027,0.02072072072072072,0.015915915915915915,0.03873873873873874,0.02072072072072072,0.1825825825825826
a579,0.3731853116994022,0.8576715058354683,0.6174210076857387,0.40876743524053516,0.20466837460859663,0.322801024765158,0.6174210076857387,0.8576715058354683,1.0,0.578138343296328,0.26871619698263594,0.11243951038998007,0.0,0.026757756902931966,0.08539709649871904,0.0,0.38058639339595784
