autor,inclinacao_0,inclinacao_1,inclinacao_2,inclinacao_3,inclinacao_4,inclinacao_5,inclinacao_6,inclinacao_7,inclinacao_8,inclinacao_9,inclinacao_10,inclinacao_11,inclinacao_12,inclinacao_13,inclinacao_14,inclinacao_15,inclinacao_16
a484,0.7524886945360656,0.44532334373087773,0.19630464307568318,0.07860842051848425,0.0,0.06738504246078533,0.19630464307568318,0.44532334373087773,0.8942435413339701,0.9999701505902721,1.0,0.9578078593495813,0.8515887348327686,0.8561407698162768,0.8196050923092996,0.8515887348327686,0.7527274898138889
a485,0.8602642837972245,0.7086563205506702,0.4261694636964999,0.26537313904106347,0.13919893907579609,0.17579450908574226,0.4261694636964999,0.7086563205506702,1.0,0.5316777442730617,0.19931797729748504,0.08086389542318562,0.0,0.12489540739805181,0.24439146840119355,0.0,0.8608326360493204
a486,0.8725990190906071,0.48082146276647714,0.19778416085350842,0.07282568341247045,0.0,0.06094534654239209,0.19778416085350842,0.48082146276647714,0.9849737186626805,1.0,0.894386150028333,0.7767942630478535,0.623913085956582,0.6622310803681342,0.7071536041581179,0.623913085956582,0.873107059812025
a487,0.5649841140328103,0.31523445709552594,0.12761933019322777,0.04899306456996625,0.0,0.04758372584653043,0.12761933019322777,0.31523445709552594,0.7599673626821941,0.9689080097417448,1.0,0.9237473574898936,0.7460717773739322,0.7100594642040327,0.6659619973049488,0.7460717773739322,0.5651448280977636
a488,0.9286822774769804,0.9298892988929889,0.7261785701969169,0.5070524537021072,0.3151705348829189,0.4279408214642894,0.7261785701969169,0.9298892988929889,1.0,0.4838776425147429,0.17205228127047625,0.06110976997620444,0.0,0.1503258957823223,0.34710487291788805,0.0,0.9286822774769804
a489,0.6331375656443243,0.5210217208912091,0.19791181131723687,0.083341101892421,0.0,0.06168235915602374,0.19791181131723687,0.5210217208912091,1.0,0.9035921817221342,0.6930642304465368,0.529442838942233,0.4141729591995277,0.46327025263354155,0.5114042447406855,0.4141729591995277,0.6331375656443243
a490,0.9994543470352856,0.3700537569217089,0.1711329372296997,0.07144011963946485,0.0,0.06216401923931935,0.1711329372296997,0.3700537569217089,0.8024534174043086,0.9414130390849198,0.9821147083788044,0.9500424396750333,0.8195505436320278,0.8163978820581221,0.8076876439917545,0.8195505436320278,1.0
a491,0.8813530108801034,0.7120112032748034,0.4178175158892599,0.20073252181406873,0.0,0.11412258968006032,0.4178175158892599,0.7120112032748034,1.0,0.5602930087256275,0.2682537972638156,0.14874501777442636,0.0589895507917699,0.17143164925131962,0.3003985780458903,0.0589895507917699,0.8813530108801034
a492,1.0,0.41732741689095804,0.17321961155161125,0.06739652287771877,0.0,0.05297519458791009,0.17321961155161125,0.41732741689095804,0.8185785989670473,0.7799883610969666,0.6535062195388085,0.5356259547537645,0.4164726849494435,0.5179311849858151,0.647959554811959,0.4164726849494435,1.0
a493,0.938729524257387,0.4927894035582726,0.2308370561956266,0.09305196332000941,0.0,0.08633121718002978,0.2308370561956266,0.4927894035582726,0.9480562740026648,1.0,0.933870209264049,0.8199702171016537,0.664609295399326,0.6805980092483737,0.7175327220001567,0.664609295399326,0.9391018104867153
a494,0.43658700252929333,0.866859374731155,0.6539341695486846,0.4589376967945078,0.26722758478294534,0.37918752903525527,0.6539341695486846,0.866859374731155,1.0,0.5774703625320463,0.2850358746709338,0.13231473356389475,0.0,0.031900067103701024,0.09876288305029336,0.0,0.43658700252929333
a495,0.6063926358873087,0.91766335939864,0.7484034336130975,0.5992578554251405,0.4394738099409151,0.5209026771352583,0.7484034336130975,0.91766335939864,1.0,0.5506203118281282,0.24693029255785065,0.10015766590753451,0.0,0.06141007469223296,0.15448073768533707,0.0,0.6063926358873087
a496,0.35041587055359025,0.25601104784245476,0.1132277734687829,0.048971201200633106,0.0,0.04028174520598046,0.1132277734687829,0.25601104784245476,0.6087600814715323,0.8599660745477132,0.9826463113952946,1.0,0.8857885145318225,0.7732985250625856,0.6330438949950499,0.8857885145318225,0.35041587055359025
a497,0.8216089623713232,0.6882744638831116,0.35875701277592326,0.148102836569551,0.0,0.0927521540800811,0.35875701277592326,0.6882744638831116,1.0,0.6091720992012863,0.28570180191201916,0.14158379502595383,0.056381844556687696,0.16458395232186238,0.33528496775433875,0.056381844556687696,0.8216089623713232
a498,0.8121794096820435,0.6841678036648763,0.3535690229875132,0.1463877998652873,0.0,0.09293449163226887,0.3535690229875132,0.6841678036648763,1.0,0.608176024593703,0.2777672233640179,0.1355417004887653,0.05309062019654237,0.16257059463567122,0.33066786411288235,0.05309062019654237,0.8121794096820435
a499,0.8966690711588238,0.11702804769380915,0.058929859549369884,0.022225993974625536,0.0,0.023880850341579326,0.058929859549369884,0.11702804769380915,0.2578011626426783,0.3856918572580303,0.5302838715152544,0.6723554122289642,0.7816013917766368,0.9294437136674163,1.0,0.7816013917766368,0.8952857809649085
a500,0.3826557921380424,0.3921906610902955,0.163562466546309,0.06877625264227458,0.0,0.05368920500421857,0.163562466546309,0.3921906610902955,0.8459361136563637,1.0,0.9945748319377286,0.9207998040407522,0.7498979378918051,0.635370644216027,0.5191377793099694,0.7498979378918051,0.3826557921380424
a501,0.9996950289722476,0.47880451357121073,0.1963309639430408,0.08445351537757759,0.0,0.051587022309803644,0.1963309639430408,0.47880451357121073,0.954606235484552,0.8811316771060596,0.7701222230041992,0.7081427264409881,0.6335890398104488,0.6878738827503695,0.7260890984587234,0.6335890398104488,1.0
a502,1.0,0.9105431309904153,0.7889892727926708,0.7065780843365846,0.6082136131857901,0.6439074963502105,0.7889892727926708,0.9105431309904153,0.991557878255718,0.5806021623680258,0.28229270253686817,0.11880329221589828,0.0,0.06787550515202166,0.2146076211835897,0.0,0.9981169202124284
a503,0.9778659746603572,0.5785812416861111,0.27657718559870903,0.12429945264626993,0.0,0.0736419739625357,0.27657718559870903,0.5785812416861111,1.0,0.8067034476742918,0.6125564254094249,0.5062258760930719,0.4058704232723466,0.5214689142333777,0.6460082430163334,0.4058704232723466,0.9781494646400768
a504,0.9999439603239093,0.06438024788216724,0.017895336564954654,0.005818786367414797,0.007985653842920788,0.0,0.017895336564954654,0.06438024788216724,0.1726208822513006,0.1460020361082313,0.13006808820645016,0.14016456984878628,0.14191113975361222,0.25843630623814995,0.4224924579935928,0.14191113975361222,1.0
a505,0.9053671661177344,0.71825857030199,0.46636823305654773,0.31432945215011365,0.19483230505172333,0.2636730528366656,0.46636823305654773,0.71825857030199,1.0,0.6278934916732384,0.3155355568956719,0.13213805260472236,0.0,0.08238623185044301,0.2257039476736095,0.0,0.905645497982094
a506,0.7742404351087772,0.40492935733933483,0.19001625406351588,0.0762378094523631,0.0,0.06567266816704176,0.19001625406351588,0.40492935733933483,0.8021224056014004,0.9300918979744937,0.9777913228307077,1.0,0.9561452863215804,0.9610058764691173,0.9196361590397599,0.9561452863215804,0.7741779194798699
a507,0.7890078407720145,0.4768094089264174,0.18869119420989144,0.0780006031363088,0.0,0.056363088057901085,0.18869119420989144,0.4768094089264174,0.9770958986731001,1.0,0.9113841978287093,0.8575392038600724,0.755940892641737,0.7843938480096502,0.788857056694813,0.755940892641737,0.7889776839565742
a508,0.7875370919881306,0.2813979558193208,0.13746125947906362,0.05909660402242005,0.0,0.05101219914276294,0.13746125947906362,0.2813979558193208,0.5735839103198154,0.7183910319815364,0.8303198153643258,0.9131816683151994,0.9297197494230135,1.0,0.9871282558522915,0.9297197494230135,0.787642598087702
a509,1.0,0.3441034897713598,0.4683313277176093,0.5959987966305655,0.7068993180906539,0.5853790613718411,0.4683313277176093,0.3441034897713598,0.25050140393100684,0.11834135579622944,0.05844364219815484,0.02084837545126354,0.0,0.10972723626153229,0.25719013237063776,0.0,1.0
a510,0.44975384373843513,0.5536665507844478,0.2245685256417445,0.09226093685166702,0.0,0.05146291955904947,0.2245685256417445,0.5536665507844478,1.0,0.8048580816633211,0.5640623072523578,0.42887261553644124,0.31261284498323444,0.32074329098025145,0.3239842549707865,0.31261284498323444,0.4493837682654675
a511,1.0,0.2186737074343997,0.12069370851944952,0.04625929073909977,0.0,0.03524603504710925,0.12069370851944952,0.2186737074343997,0.3176121670253359,0.17143787185561604,0.07277067472014756,0.030851583268531747,0.016185326509575566,0.16389677559361268,0.3720635839195616,0.016185326509575566,1.0
a512,0.7143911970752967,0.5112467808453545,0.19561654690510924,0.08538188628955283,0.0,0.03365930088065266,0.19561654690510924,0.5112467808453545,1.0,0.8307129864750482,0.6184919048390873,0.48940155239793254,0.354025969348245,0.37064851333585463,0.3924036954994867,0.354025969348245,0.7130224935616907
a513,0.602385636065204,0.3382616431318991,0.1377504354036411,0.05338863063988673,0.0,0.04723659645913471,0.1377504354036411,0.3382616431318991,0.7643056721504554,0.9538660084449512,1.0,0.9586021976920475,0.828732881432384,0.7802558544561526,0.7132224881282029,0.828732881432384,0.6022979288569245
a514,0.8064573264846537,0.8249538220186736,0.6021355734925735,0.4474077072948559,0.3207914779484325,0.36355355380683685,0.6021355734925735,0.8249538220186736,1.0,0.5309835277447433,0.21844082892639358,0.09362111282609245,0.0,0.09263429569089851,0.22145188633890842,0.0,0.8064573264846537
a515,0.8196451850592303,0.7856090234087173,0.5425097772487673,0.3870090120727767,0.24970243155925864,0.2992971716828204,0.5425097772487673,0.7856090234087173,1.0,0.5336960834325228,0.22085246273309528,0.09845264410814487,0.0,0.10754973643938105,0.24893725556878082,0.0,0.8196451850592303
a516,0.7043657923104564,0.5545724038807043,0.2617229608336328,0.1087405677326626,0.0,0.09436758893280632,0.2617229608336328,0.5545724038807043,1.0,0.904599353215954,0.7377155946819979,0.5917849443047072,0.459598454904779,0.4893325547969817,0.5363816025871362,0.459598454904779,0.7043657923104564
a517,0.40255260434632634,0.5119868920317351,0.2098876459863007,0.07987976149411127,0.0,0.06669787611491647,0.2098876459863007,0.5119868920317351,0.9996057753905288,1.0,0.8440348888779382,0.6808874981520722,0.49324890356280493,0.44344108805992216,0.41095451633568225,0.49324890356280493,0.40255260434632634
a518,0.5266840794508899,0.5983721071493653,0.2871287128712871,0.12744943205977038,0.0,0.07817530219279596,0.2871287128712871,0.5983721071493653,1.0,0.8524813217518071,0.7097005406062079,0.6681771244609124,0.6226325700054668,0.6404057583672478,0.6088076292291806,0.6226325700054668,0.5266840794508899
a519,0.4512962604978843,0.5590781192946281,0.25467706252550637,0.11334493201881564,0.0,0.0779904203449535,0.25467706252550637,0.5590781192946281,1.0,0.8264278196619198,0.5735549971003286,0.37826750005369764,0.1882638486156754,0.19240930472324247,0.22870889447344117,0.1882638486156754,0.4512962604978843
a520,0.4224006381355344,0.7226191301935215,0.4085801484358743,0.19442325032947216,0.045259069154470415,0.14404869251577998,0.4085801484358743,0.7226191301935215,1.0,0.6084657002150239,0.2795137684677811,0.12263300270513977,0.0,0.03605118956787126,0.10860442533120622,0.0,0.4218457376708053
a521,0.8867359433431512,0.439256047920045,0.1990270377602012,0.08063341827448126,0.0,0.06392097163848165,0.1990270377602012,0.439256047920045,0.8366316973888871,0.8860078763609889,0.8851474335638879,0.8942648178177847,0.8728695767283318,0.9707780388523017,1.0,0.8728695767283318,0.8863388158983354
a522,0.8550729202759316,0.45479887863420165,0.20937411408952028,0.08520490125051186,0.0,0.06988061864113145,0.20937411408952028,0.45479887863420165,0.850899297571424,0.8745865751094591,0.8676252874287335,0.8878476706460453,0.8869971965855041,0.9813368192270135,1.0,0.8869971965855041,0.8557344001007969
a523,0.5153791694891946,0.13305184453261484,0.06591727488960308,0.026551286818073006,0.0,0.027447704711796556,0.06591727488960308,0.13305184453261484,0.2980487630961052,0.508966725578979,0.7133449120644606,0.8874384349358501,0.9938116605632152,1.0,0.9110407106149121,0.9938116605632152,0.5153791694891946
a524,0.924804665761414,0.5719341985174632,0.26567682478908355,0.11021080515548828,0.0,0.07610800703425862,0.26567682478908355,0.5719341985174632,1.0,0.8303541615653451,0.650290497072769,0.5608263027847651,0.48983816753110876,0.6138058455579547,0.707966965696859,0.48983816753110876,0.924804665761414
a525,0.6807298507698881,0.3560791884920321,0.16570397683214383,0.06823756547609627,0.0,0.0618600750106819,0.16570397683214383,0.3560791884920321,0.762070548021079,0.9449605165292526,1.0,0.9718472567295976,0.8428731939674954,0.8174898324128436,0.7777373360130398,0.8428731939674954,0.6807298507698881
a526,0.5753509354461975,0.6079369804666926,0.27197783324555175,0.1030021296571939,0.0,0.08310242964116421,0.27197783324555175,0.6079369804666926,1.0,0.7239918477638599,0.42707641576404315,0.25187203737204883,0.1486409123176624,0.2101719755432916,0.3000526689413543,0.1486409123176624,0.5735418718083767
a527,0.795044655718813,0.1348314606741573,0.06792470949774321,0.02703351579756074,0.0,0.029107845961778546,0.06792470949774321,0.1348314606741573,0.26740612695668875,0.3801306059733026,0.5090463843272832,0.6407183328531643,0.7556131758378949,0.9205032171324307,1.0,0.7556131758378949,0.7949966388168636
a528,0.7299148777427341,0.565571268694679,0.24771933394377182,0.10043408959880626,0.0,0.05904296808763184,0.24771933394377182,0.565571268694679,1.0,0.8021501000440873,0.5956523213619561,0.48787601315834095,0.38605148031335845,0.4320548038118493,0.4833825075456981,0.38605148031335845,0.7298470512429206
a529,0.44502503014579603,0.242314779531135,0.10939661427475218,0.04384843059158841,0.0,0.04578506960938356,0.10939661427475218,0.242314779531135,0.581284028209157,0.8535566819266165,0.9870751530780032,1.0,0.8951082899634074,0.8222311543099353,0.7178979897582595,0.8951082899634074,0.44502503014579603
a530,0.5243115957401672,0.2889176460605032,0.1129096129096129,0.045066259351973635,0.0,0.03827060969918113,0.1129096129096129,0.2889176460605032,0.6924420495849067,0.9229072086214943,1.0,0.9731426874284017,0.835539621253907,0.7623290480433338,0.6829733972591115,0.835539621253907,0.524424738710453
a531,0.5912999553602895,0.45133096821182717,0.20029133284777859,0.08806944999177689,0.0,0.06257782581115053,0.20029133284777859,0.45133096821182717,0.9006414021568029,0.9939971336606912,1.0,0.993550736555224,0.9280125930972911,0.9021450555646924,0.8145924864318774,0.9280125930972911,0.5915583957897704
a532,0.4767221827063734,0.4909076268570585,0.1977507280608753,0.07197401795659818,0.0,0.06841759156120408,0.1977507280608753,0.4909076268570585,0.9939473648893482,1.0,0.8392897883590783,0.6371639848080201,0.434004804530753,0.4012588407391999,0.3928173607290003,0.434004804530753,0.47560828311838205
a533,0.5896848762403227,0.5458692254570566,0.22511176534729038,0.0849234907134809,0.0,0.06927634209282885,0.22511176534729038,0.5458692254570566,1.0,0.9124959110238796,0.7381237960236979,0.6175807799949115,0.5075418892886999,0.5135208810380547,0.5293497619307237,0.5075418892886999,0.5896848762403227
a534,0.44567433731430234,0.6244156852953824,0.3249691370868184,0.14353682049574853,0.0,0.09306035260011374,0.3249691370868184,0.6244156852953824,1.0,0.8106334873011249,0.614941811271552,0.4999237096528096,0.3641546335982689,0.3549304370743345,0.35028366138182626,0.3641546335982689,0.44589627286976546
a535,0.33518355781129505,0.32675442529457127,0.13127925536684662,0.05311250201761151,0.0,0.04228913717964813,0.13127925536684662,0.32675442529457127,0.7853978729891139,0.9833300453738409,1.0,0.8974515324880289,0.6665112358543015,0.5480370881830736,0.4381355476245987,0.6665112358543015,0.33518355781129505
a536,0.9720556595246279,0.35898611058065666,0.1326687799971992,0.04725712612509389,0.0,0.04449451934461292,0.1326687799971992,0.35898611058065666,0.8367133890947052,0.9976702440514837,1.0,0.9416669849393372,0.8289475359329845,0.9165107130580912,0.9787648474200817,0.8289475359329845,0.9720556595246279
a537,0.9797717842323651,1.0,0.9173651452282158,0.7729045643153527,0.5879668049792531,0.6921161825726141,0.9173651452282158,1.0,0.9301452282157676,0.464045643153527,0.20431535269709544,0.07655601659751038,0.0,0.10080912863070539,0.2620331950207469,0.0,0.9792323651452283
a538,1.0,0.5215600528831486,0.5035340181023086,0.42448896572765177,0.28424692362452963,0.3515203905217126,0.5035340181023086,0.5215600528831486,0.4745754093359097,0.13670802400081358,0.010246110037628394,0.0,0.005517136174107597,0.20192209905420522,0.4103783179090817,0.005517136174107597,1.0
a539,0.7695335977881957,0.7289938694554634,0.44704892414953723,0.25790359418199305,0.08832191369154946,0.17628320711623993,0.44704892414953723,0.7289938694554634,1.0,0.5220278879673038,0.2083483591777858,0.08937372280322155,0.0,0.10914773410265657,0.23269022719076812,0.0,0.7695335977881957
a540,0.9996638763064808,0.330921779214751,0.20393104662515807,0.14688605406789698,0.11503433263440946,0.10171743201498151,0.20393104662515807,0.330921779214751,0.4828016710149335,0.24050450565808218,0.08742417209533108,0.03724570641996255,0.0,0.13296092962210093,0.2939161611473022,0.0,1.0
a541,0.8678814863676341,0.8700527704485488,0.72573109058927,0.6161224714160071,0.48576297273526825,0.526165347405453,0.72573109058927,0.8700527704485488,1.0,0.5435081354441513,0.26077396657871593,0.12227902374670185,0.0,0.08440523306948108,0.20335861917326298,0.0,0.8660125329815304
a542,0.3104143219828827,0.7354280629204073,0.4167168319941372,0.18484832622294345,0.022914649148061874,0.12243829664721124,0.4167168319941372,0.7354280629204073,1.0,0.5947208626691444,0.26516083440207294,0.11436386002564974,0.0,0.02389614468552883,0.07049755280445992,0.0,0.3094720862669144
a543,0.9399490530512792,0.586510134012626,0.28521430944733633,0.11365599734189832,0.0,0.09039760770849485,0.28521430944733633,0.586510134012626,1.0,0.8254513235131243,0.6312548454978403,0.5068999889245763,0.3993576254291727,0.5121275888802747,0.6421309115073651,0.3993576254291727,0.9421419869310002
a544,0.7765323579729809,0.503592708394785,0.19149312724912984,0.07132322576839124,0.0,0.040552179812400446,0.19149312724912984,0.503592708394785,1.0,0.9992094861660079,0.9388472656480443,0.9420093209840127,0.9213615715886968,0.9521798124004484,0.9132558551117929,0.9213615715886968,0.7765323579729809
a545,0.604737727830229,0.8989988305427993,0.7021449556461964,0.5269403006360707,0.331355714652443,0.4120339998288599,0.7021449556461964,0.8989988305427993,1.0,0.5029949513676945,0.20776405487891839,0.09305741749622065,0.0,0.057973701474657004,0.1358424370347129,0.0,0.6057217832796143
a546,0.9999773098565983,0.34538936286077326,0.20114812125612633,0.09495825013614086,0.0,0.04785351243419858,0.20114812125612633,0.34538936286077326,0.5214648756580141,0.2947449627881648,0.16257487747322563,0.11560628063169359,0.08075422036667272,0.2464149573425304,0.42938827373389,0.08075422036667272,1.0
a547,0.4540172520672011,0.8510774661945638,1.0,0.9996165039873078,0.8322966683127226,0.8893640270233355,1.0,0.8510774661945638,0.5456307721403281,0.16594870609495993,0.05116782415919813,0.018061086186788824,0.0,0.04842556499994747,0.10948023156855123,0.0,0.4541433329480862
a548,0.6909742572471935,0.23033226635408682,0.1162368693927235,0.04665028628105135,0.0,0.048915738695279744,0.1162368693927235,0.23033226635408682,0.4875005635453767,0.6717799017176863,0.8184707632658582,0.9251386321626618,0.9607546999684414,1.0,0.958962625670619,0.9607546999684414,0.6909742572471935
a549,0.29756495741625855,0.5619677032316438,0.2519324954269192,0.10761983438563365,0.0,0.07505753230660293,0.2519324954269192,0.5619677032316438,1.0,0.8935504809110757,0.7144037292736177,0.5856493774709388,0.4499026376349796,0.4022049133573297,0.3473869514761708,0.4499026376349796,0.2975846265809091
a550,0.9919206104011609,0.07833169498665918,0.0413893179796845,0.013986799606796798,0.0,0.019669522070870197,0.0413893179796845,0.07833169498665918,0.17063146561812478,0.27248981884566775,0.4149604456302954,0.5624303702663483,0.6981041988484763,0.8826007583204606,1.0,0.6981041988484763,0.9905724851378551
a551,0.2824733888567229,0.35058789471340135,0.14184073397764219,0.05765376564378925,0.0,0.045177704538369036,0.14184073397764219,0.35058789471340135,0.7840433349663742,0.9710840422215294,1.0,0.9462599652607669,0.7904790005789872,0.6686244599830757,0.5255032735046542,0.7904790005789872,0.282373179530575
a552,0.8332644094081157,0.5120961488756784,0.2510467821142414,0.10604807443783923,0.0,0.0951925562160765,0.2510467821142414,0.5120961488756784,0.9755492375290773,1.0,0.923080899457224,0.820883949340915,0.6629361592142673,0.6881623158438873,0.7298526751098475,0.6629361592142673,0.831842853450504
a553,0.5102126107505965,0.3472211668515676,0.14177596085165878,0.05298551693743256,0.0,0.04579717633470616,0.14177596085165878,0.3472211668515676,0.7652087354295527,0.947158857768119,1.0,0.9875533806477105,0.8768027841522166,0.7901627634838376,0.674229874925913,0.8768027841522166,0.5108129055789425
a554,1.0,0.28511831645305585,0.13500359237026907,0.05367696479477136,0.0,0.035715113449370756,0.13500359237026907,0.28511831645305585,0.48610563886249336,0.3203930748371845,0.18404524068880804,0.1055925093285744,0.05845134076529075,0.21544950981528263,0.41045727397038034,0.05845134076529075,0.9981690499918882
a555,1.0,0.17546996747982543,0.0795493500597593,0.03066717315371573,0.0,0.02571965941834286,0.0795493500597593,0.17546996747982543,0.44945475433833953,0.6605764687352339,0.805546033187255,0.8831497317780475,0.8410217449714175,0.873977374852918,0.9142153002325517,0.8410217449714175,0.9999351449510344
a556,1.0,0.15534179008897306,0.07259547913288733,0.02576539997002439,0.0,0.013897783167332034,0.07259547913288733,0.15534179008897306,0.2627771040834957,0.16532911858079108,0.11293992615099532,0.10522801902088755,0.11540610139931601,0.2667284345918548,0.45568378455711034,0.11540610139931601,0.9997274944476994
a557,0.6810583295189954,0.36677346812871897,0.15605285677326913,0.06447889510239009,0.0,0.05271746701426894,0.15605285677326913,0.36677346812871897,0.765298811916655,0.9014507751398038,0.9615614241079424,0.9943680471253159,0.9738303249815917,1.0,0.9432128002547314,0.9738303249815917,0.6809787259447949
a558,0.8722692058983885,0.29289074287742967,0.13235872142413369,0.048903878583473864,0.0,0.04612712218996057,0.13235872142413369,0.29289074287742967,0.5913476777948243,0.6753604077647745,0.7352825571517326,0.802875654566433,0.8291470666548327,0.9580823897855938,1.0,0.8291470666548327,0.8725988664747873
a559,0.9993528206234494,0.23440477474562255,0.09382303239492323,0.038219537626289865,0.0,0.032682558515801964,0.09382303239492323,0.23440477474562255,0.5012044727285802,0.544871103440837,0.5526732103692518,0.5653291626217956,0.5596843202818825,0.7362024952360408,0.8727753208931075,0.5596843202818825,1.0
a560,0.9017266280097432,0.5147981289474252,0.20404819900411716,0.08355068871117242,0.0,0.05158328123989567,0.20404819900411716,0.5147981289474252,1.0,0.8924360328511995,0.7157853894074282,0.582979457222306,0.44916039749089265,0.5167381604190467,0.5858895044297385,0.44916039749089265,0.9017266280097432
a561,0.8623930527820017,0.5613835809684334,0.24342744077826428,0.09988457944781343,0.0,0.05635454262316106,0.24342744077826428,0.5613835809684334,1.0,0.7905208581426452,0.5673561365260246,0.4445889745891578,0.32218822710367695,0.38524815418720115,0.4493523624571753,0.32218822710367695,0.8625212978399868
a562,0.9823315955440759,0.42638693013453344,0.15415088658944331,0.060231036176652354,0.0,0.0308999001695533,0.15415088658944331,0.42638693013453344,0.9457270984201436,1.0,0.9148905826611945,0.7960289666756462,0.6164292392286117,0.6274422805710935,0.6747112047791846,0.6164292392286117,0.9828862091368628
a563,0.22041454647308717,0.6629242332290742,0.34721768358153215,0.17110545726156576,0.0,0.0768754960085897,0.34721768358153215,0.6629242332290742,1.0,0.6368750291769759,0.3494584753279492,0.23328742822463938,0.11976565052985388,0.14414593156248542,0.1423486298492134,0.11976565052985388,0.2211147938938425
a564,0.9263207082507167,0.3574216036675465,0.14351927861481922,0.05321983809247168,0.0,0.03368232277945467,0.14351927861481922,0.3574216036675465,0.782826688220659,0.9133883128528308,0.9688561649890757,1.0,0.95221075763125,0.9821042926964803,0.9666712974072063,0.95221075763125,0.9270658365011808
a565,0.99835701463474,0.6041318039370798,0.28530136611190554,0.12264581495116682,0.0,0.07432987495055832,0.28530136611190554,0.6041318039370798,1.0,0.7097392521374023,0.42477256822953113,0.24516992728268475,0.10956278333891137,0.22371984056956826,0.389387531566617,0.10956278333891137,0.9986004198740378
a566,0.3600317208564631,0.569310071371927,0.2423076923076923,0.09624636531853027,0.0,0.075350251123447,0.2423076923076923,0.569310071371927,1.0,0.8499735659529474,0.6172217816547714,0.4577980438805181,0.3161512027491409,0.28206449907480835,0.2668649220195612,0.3161512027491409,0.3605868358445678
a567,0.7483507129176421,0.5605093282258636,0.24712704830815066,0.10525289068596155,0.0,0.06692913385826772,0.24712704830815066,0.5605093282258636,1.0,0.843778818188267,0.6531886216925586,0.5392991416613464,0.42979002624671914,0.4674576150954104,0.505089735404696,0.42979002624671914,0.7483507129176421
a568,0.4715319121695154,0.41602970360412267,0.15904231483259715,0.06346584725689777,0.0,0.054580372575379295,0.15904231483259715,0.41602970360412267,0.903796171819986,1.0,0.9175981051149095,0.7722552973561232,0.575443313488253,0.508213302605467,0.4589718968055822,0.575443313488253,0.4715319121695154
a569,0.7280307123917715,0.1139211078577981,0.06190859167850007,0.02625130376867688,0.0,0.02759591339206052,0.06190859167850007,0.1139211078577981,0.20894228231775513,0.323818440001508,0.47432046948238815,0.6383942596478882,0.7934767583598276,0.9558980609975244,1.0,0.7934767583598276,0.7280181459466931
a570,0.7611041273831971,0.6083699979048817,0.30538969201759897,0.1272260632725749,0.0,0.0939922480620155,0.30538969201759897,0.6083699979048817,1.0,0.8224649067672324,0.6222763461135554,0.4992928975487115,0.36829562120259796,0.41520008380473494,0.48769117955164465,0.36829562120259796,0.7612088833019065
a571,0.9699091597274792,0.4302181542908265,0.1591425228821141,0.05847842543527631,0.0,0.038194205491707385,0.1591425228821141,0.4302181542908265,0.9420377124767738,1.0,0.9440678549308376,0.8654772555226756,0.7199951827128208,0.7358406166127589,0.7615614892299223,0.7199951827128208,0.9699607735186841
a572,1.0,0.44749949825758545,0.21996387454615118,0.09991059862431352,0.0,0.06082942582422595,0.21996387454615118,0.44749949825758545,0.7769344450728894,0.6906894853035086,0.6336003211151453,0.6529037201919393,0.6531773978726122,0.7843054972723458,0.8706234377565728,0.6531773978726122,1.0
a573,0.7875052592078781,0.2224445935343014,0.10269385155956835,0.04143687244857348,0.0,0.03584221239239945,0.10269385155956835,0.2224445935343014,0.4550096087149339,0.5816058493762863,0.6971037400075051,0.8102364085011542,0.8784298563809827,0.9872755597502871,1.0,0.8784298563809827,0.786788869810441
a574,0.5815888068073577,0.35454988040556273,0.14328048599792562,0.05789217450204263,0.0,0.04679000063501471,0.14328048599792562,0.35454988040556273,0.7860000423343141,0.9568825011112757,1.0,0.980155790275808,0.8751772749402028,0.8419554219672756,0.7655843193700654,0.8751772749402028,0.5815888068073577
a575,1.0,0.4345927326967139,0.1828820101182513,0.07196567790745952,0.0,0.053374544448032475,0.1828820101182513,0.4345927326967139,0.8744752502652581,0.9084129107656348,0.8350786547954052,0.7226092171425935,0.5760329688917594,0.6297919453798957,0.7113376697267457,0.5760329688917594,1.0
a576,0.42173310933527064,0.4581252270250636,0.17107473665092626,0.06236378496185979,0.0,0.0523065746458409,0.17107473665092626,0.4581252270250636,0.9494755721031601,1.0,0.8859199055575736,0.7264461496549219,0.5425104431529241,0.49783191064293497,0.4545609335270614,0.5425104431529241,0.42186932437341085
a577,0.8335975547166368,0.25811197664206936,0.10881739070929185,0.04142383010755141,0.0,0.0380478791957025,0.10881739070929185,0.25811197664206936,0.5855107836540107,0.7812475051038447,0.9026562802951676,0.970825397187468,0.9517558366313484,1.0,0.9936244710820151,0.9517558366313484,0.8337686333101427
a578,0.9999772701443346,0.2981929764745994,0.10792135469939766,0.03557222411637686,0.0,0.0323218547562223,0.10792135469939766,0.2981929764745994,0.694351630867144,0.7461984316399591,0.6999431753608365,0.6249573815206273,0.4919649960222753,0.5274463007159904,0.586248437322423,0.4919649960222753,1.0
a579,0.35931057877981315,0.6165909921194093,0.2907598768331507,0.1232451333437712,0.0,0.07656176608736497,0.2907598768331507,0.6165909921194093,1.0,0.7404102082354783,0.4511116330045405,0.2774515943844267,0.12888158238087782,0.13068211471217578,0.15795104639632587,0.12888158238087782,0.35931057877981315
